"series","timestamp","value","label"
"Set","2015-10-13T16:55:00Z",1055,""
"Rise","2015-10-14T04:40:00Z",320,""
"Set","2015-10-14T16:50:00Z",1050,""
"Rise","2015-10-15T04:35:00Z",315,""
"Set","2015-10-15T17:00:00Z",1060,""
"Rise","2015-10-16T04:30:00Z",310,""
"Set","2015-10-16T17:00:00Z",1060,""
"Rise","2015-10-17T04:35:00Z",315,""
"Set","2015-10-17T16:55:00Z",1055,""
"Rise","2015-10-18T04:30:00Z",310,""
"Set","2015-10-18T17:00:00Z",1060,""
"Rise","2015-10-19T04:25:00Z",305,""
"Set","2015-10-19T16:55:00Z",1055,""
"Rise","2015-10-20T04:30:00Z",310,""
"Set","2015-10-20T16:55:00Z",1055,""
"Rise","2015-10-21T04:30:00Z",310,""
"Set","2015-10-21T16:45:00Z",1045,"discard"
"Rise","2015-10-22T04:35:00Z",315,""
"Set","2015-10-22T16:55:00Z",1055,""
"Rise","2015-10-23T04:35:00Z",315,""
"Set","2015-10-23T17:00:00Z",1060,""
"Rise","2015-10-24T04:30:00Z",310,""
"Set","2015-10-24T16:55:00Z",1055,""
"Rise","2015-10-25T04:30:00Z",310,""
"Set","2015-10-25T17:00:00Z",1060,""
"Rise","2015-10-26T04:30:00Z",310,""
"Set","2015-10-26T16:55:00Z",1055,""
"Rise","2015-10-27T04:30:00Z",310,""
"Set","2015-10-27T16:55:00Z",1055,""
"Rise","2015-10-28T04:30:00Z",310,""
"Set","2015-10-28T16:55:00Z",1055,""
"Rise","2015-10-29T04:30:00Z",310,""
"Set","2015-10-29T16:55:00Z",1055,""
"Rise","2015-10-30T04:35:00Z",315,""
"Set","2015-10-30T16:55:00Z",1055,""
"Rise","2015-10-31T04:35:00Z",315,""
"Set","2015-10-31T17:00:00Z",1060,""
"Rise","2015-11-01T04:30:00Z",310,""
"Set","2015-11-01T16:55:00Z",1055,""
"Rise","2015-11-02T04:30:00Z",310,""
"Set","2015-11-02T16:55:00Z",1055,""
"Rise","2015-11-03T04:30:00Z",310,""
"Set","2015-11-03T17:00:00Z",1060,""
"Rise","2015-11-04T04:25:00Z",305,""
"Set","2015-11-04T17:00:00Z",1060,""
"Rise","2015-11-05T04:35:00Z",315,""
"Set","2015-11-05T16:55:00Z",1055,""
"Rise","2015-11-06T04:30:00Z",310,""
"Set","2015-11-06T17:00:00Z",1060,""
"Rise","2015-11-07T04:25:00Z",305,""
"Set","2015-11-07T17:05:00Z",1065,""
"Rise","2015-11-08T04:45:00Z",325,"discard"
"Set","2015-11-08T17:05:00Z",1065,""
"Rise","2015-11-09T04:20:00Z",300,""
"Set","2015-11-09T16:55:00Z",1055,""
"Rise","2015-11-10T04:25:00Z",305,""
